[infer] serving ml/experiments/v31-terminal-credit/arms/anchor-only/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v31-development/anchor/infer-3342453.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=1212 rows=1212 batches=487 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.4
[infer] reqs=1133 rows=1133 batches=463 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=1376 rows=1376 batches=525 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=105.0
[infer] reqs=1275 rows=1275 batches=488 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.6
[infer] reqs=1180 rows=1180 batches=483 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.6
[infer] reqs=1208 rows=1208 batches=489 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1129 rows=1129 batches=474 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1158 rows=1158 batches=474 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.8
[infer] reqs=1157 rows=1157 batches=468 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.6
[infer] reqs=1372 rows=1372 batches=528 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=105.6
[infer] reqs=1160 rows=1160 batches=450 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.0
[infer] reqs=1253 rows=1253 batches=502 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.4
[infer] reqs=1384 rows=1384 batches=523 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.6
[infer] reqs=1231 rows=1231 batches=503 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.5
[infer] reqs=1294 rows=1294 batches=506 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.2
[infer] reqs=1189 rows=1189 batches=488 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.6
[infer] reqs=1201 rows=1201 batches=513 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.6
[infer] reqs=1299 rows=1299 batches=509 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.8
[infer] reqs=1173 rows=1173 batches=489 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1322 rows=1322 batches=503 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.6
[infer] reqs=1231 rows=1231 batches=492 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.4
[infer] reqs=1220 rows=1220 batches=490 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.0
[infer] reqs=1297 rows=1297 batches=509 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.8
[infer] reqs=1319 rows=1319 batches=532 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=106.4
[infer] reqs=1396 rows=1396 batches=524 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.8
[infer] reqs=1355 rows=1355 batches=517 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=103.4
[infer] reqs=1261 rows=1261 batches=505 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.0
[infer] reqs=1228 rows=1228 batches=504 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.7
[infer] reqs=1277 rows=1277 batches=476 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.2
[infer] reqs=1189 rows=1189 batches=482 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.4
[infer] reqs=1290 rows=1290 batches=519 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=103.8
[infer] reqs=1246 rows=1246 batches=508 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.6
[infer] reqs=1173 rows=1173 batches=485 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.0
[infer] reqs=1073 rows=1073 batches=463 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=1238 rows=1238 batches=512 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.4
[infer] reqs=1098 rows=1098 batches=475 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.0
[infer] reqs=1195 rows=1195 batches=493 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.6
[infer] reqs=1042 rows=1042 batches=452 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.3
[infer] reqs=1157 rows=1157 batches=476 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.2
[infer] reqs=1115 rows=1115 batches=469 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.8
[infer] reqs=1216 rows=1216 batches=481 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.2
[infer] reqs=1216 rows=1216 batches=492 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.4
[infer] reqs=1290 rows=1290 batches=507 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.4
[infer] reqs=1187 rows=1187 batches=472 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.4
[infer] reqs=1103 rows=1103 batches=463 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.6
[infer] reqs=1212 rows=1212 batches=494 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.7
[infer] reqs=1137 rows=1137 batches=470 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.0
[infer] reqs=1312 rows=1312 batches=509 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.8
[infer] reqs=1207 rows=1207 batches=491 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.2
[infer] reqs=1138 rows=1138 batches=480 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.0
[infer] reqs=1268 rows=1268 batches=497 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.4
[infer] reqs=1216 rows=1216 batches=493 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.6
[infer] reqs=1102 rows=1102 batches=462 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=1225 rows=1225 batches=503 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.6
[infer] reqs=1290 rows=1290 batches=492 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.4
[infer] reqs=1346 rows=1346 batches=505 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.0
[infer] reqs=1253 rows=1253 batches=503 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.6
[infer] reqs=1159 rows=1159 batches=470 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.0
[infer] reqs=1358 rows=1358 batches=522 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.4
[infer] reqs=1090 rows=1090 batches=462 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.4
[infer] reqs=1193 rows=1193 batches=489 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=97.8
[infer] reqs=1125 rows=1125 batches=467 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.4
