[infer] serving ml/experiments/v31-terminal-credit/arms/strategic-pg-0p1/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v31-development/strategic-pg-0p1/infer-3342457.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=1173 rows=1173 batches=492 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.4
[infer] reqs=1129 rows=1129 batches=470 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.0
[infer] reqs=1289 rows=1289 batches=502 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.4
[infer] reqs=1324 rows=1324 batches=530 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=106.0
[infer] reqs=1319 rows=1319 batches=526 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=105.2
[infer] reqs=1438 rows=1438 batches=554 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=110.8
[infer] reqs=1419 rows=1419 batches=533 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=106.6
[infer] reqs=1305 rows=1305 batches=523 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.6
[infer] reqs=1270 rows=1270 batches=520 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=104.0
[infer] reqs=1135 rows=1135 batches=475 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.0
[infer] reqs=1372 rows=1372 batches=504 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.8
[infer] reqs=1134 rows=1134 batches=478 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.6
[infer] reqs=1339 rows=1339 batches=533 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=106.6
[infer] reqs=1220 rows=1220 batches=506 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.2
[infer] reqs=1274 rows=1274 batches=506 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.2
