[infer] serving /data/share8/michaelvuaprilexperimentation/arc-bot/ml/experiments/v35-weco-recursive-autoresearch/league/rep-a/late-reweighted/checkpoints/main-0-gen8.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v35-development/rep-a-late-reweighted/infer.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=8072 rows=8072 batches=637 avg_batch=12.7 batch_p50=13 batch_p95=17 batch_min=6 batch_max=19 forwards/s=127.4
[infer] reqs=7919 rows=7919 batches=641 avg_batch=12.4 batch_p50=12 batch_p95=16 batch_min=6 batch_max=19 forwards/s=128.2
[infer] reqs=7897 rows=7897 batches=632 avg_batch=12.5 batch_p50=13 batch_p95=16 batch_min=6 batch_max=19 forwards/s=126.4
[infer] reqs=8070 rows=8070 batches=635 avg_batch=12.7 batch_p50=13 batch_p95=18 batch_min=5 batch_max=21 forwards/s=127.0
[infer] reqs=8157 rows=8157 batches=644 avg_batch=12.7 batch_p50=13 batch_p95=17 batch_min=6 batch_max=20 forwards/s=128.8
[infer] reqs=8186 rows=8186 batches=643 avg_batch=12.7 batch_p50=13 batch_p95=16 batch_min=6 batch_max=19 forwards/s=128.6
[infer] reqs=8067 rows=8067 batches=638 avg_batch=12.6 batch_p50=12 batch_p95=17 batch_min=5 batch_max=20 forwards/s=127.6
[infer] reqs=8052 rows=8052 batches=630 avg_batch=12.8 batch_p50=13 batch_p95=18 batch_min=3 batch_max=21 forwards/s=126.0
[infer] reqs=8143 rows=8143 batches=633 avg_batch=12.9 batch_p50=13 batch_p95=18 batch_min=5 batch_max=21 forwards/s=126.6
[infer] reqs=7830 rows=7830 batches=615 avg_batch=12.7 batch_p50=13 batch_p95=17 batch_min=6 batch_max=19 forwards/s=123.0
[infer] reqs=7631 rows=7631 batches=605 avg_batch=12.6 batch_p50=13 batch_p95=17 batch_min=6 batch_max=19 forwards/s=121.0
[infer] reqs=8032 rows=8032 batches=633 avg_batch=12.7 batch_p50=13 batch_p95=16 batch_min=7 batch_max=18 forwards/s=126.6
[infer] reqs=7510 rows=7510 batches=594 avg_batch=12.6 batch_p50=13 batch_p95=17 batch_min=5 batch_max=20 forwards/s=118.8
[infer] reqs=7996 rows=7996 batches=630 avg_batch=12.7 batch_p50=13 batch_p95=16 batch_min=7 batch_max=18 forwards/s=126.0
[infer] reqs=7883 rows=7883 batches=616 avg_batch=12.8 batch_p50=13 batch_p95=18 batch_min=5 batch_max=21 forwards/s=123.2
[infer] shut down
