[infer] serving /data/share8/michaelvuaprilexperimentation/arc-bot/ml/experiments/v32-onpolicy-solo/shared-critic/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v33-search/systems-infer.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=5429 rows=5429 batches=427 avg_batch=12.7 batch_p50=13 batch_p95=17 batch_min=4 batch_max=20 forwards/s=85.4
[infer] reqs=4189 rows=4189 batches=473 avg_batch=8.9 batch_p50=8 batch_p95=17 batch_min=1 batch_max=19 forwards/s=94.6
[infer] reqs=3162 rows=3162 batches=507 avg_batch=6.2 batch_p50=6 batch_p95=9 batch_min=1 batch_max=12 forwards/s=101.4
[infer] reqs=2852 rows=2852 batches=455 avg_batch=6.3 batch_p50=6 batch_p95=10 batch_min=1 batch_max=11 forwards/s=91.0
[infer] reqs=3313 rows=3313 batches=515 avg_batch=6.4 batch_p50=6 batch_p95=10 batch_min=1 batch_max=12 forwards/s=103.0
[infer] reqs=3365 rows=3365 batches=508 avg_batch=6.6 batch_p50=7 batch_p95=10 batch_min=1 batch_max=12 forwards/s=101.6
[infer] reqs=2973 rows=2973 batches=460 avg_batch=6.5 batch_p50=6 batch_p95=10 batch_min=1 batch_max=12 forwards/s=92.0
[infer] reqs=2818 rows=2818 batches=443 avg_batch=6.4 batch_p50=6 batch_p95=9 batch_min=2 batch_max=10 forwards/s=88.6
[infer] reqs=2990 rows=2990 batches=454 avg_batch=6.6 batch_p50=7 batch_p95=10 batch_min=1 batch_max=12 forwards/s=90.8
[infer] reqs=2913 rows=2913 batches=445 avg_batch=6.5 batch_p50=7 batch_p95=10 batch_min=1 batch_max=12 forwards/s=89.0
[infer] reqs=2806 rows=2806 batches=457 avg_batch=6.1 batch_p50=6 batch_p95=10 batch_min=1 batch_max=11 forwards/s=91.4
[infer] reqs=1686 rows=1686 batches=434 avg_batch=3.9 batch_p50=4 batch_p95=6 batch_min=1 batch_max=7 forwards/s=86.8
[infer] reqs=1882 rows=1882 batches=461 avg_batch=4.1 batch_p50=4 batch_p95=6 batch_min=1 batch_max=8 forwards/s=92.1
[infer] reqs=1245 rows=1245 batches=295 avg_batch=4.2 batch_p50=4 batch_p95=7 batch_min=1 batch_max=8 forwards/s=59.0
[infer] reqs=1044 rows=1044 batches=249 avg_batch=4.2 batch_p50=4 batch_p95=7 batch_min=1 batch_max=7 forwards/s=49.8
[infer] reqs=1125 rows=1125 batches=269 avg_batch=4.2 batch_p50=4 batch_p95=7 batch_min=1 batch_max=8 forwards/s=53.8
[infer] reqs=1891 rows=1891 batches=443 avg_batch=4.3 batch_p50=4 batch_p95=7 batch_min=1 batch_max=8 forwards/s=88.6
[infer] reqs=2211 rows=2211 batches=506 avg_batch=4.4 batch_p50=4 batch_p95=7 batch_min=1 batch_max=8 forwards/s=101.2
[infer] reqs=1669 rows=1669 batches=379 avg_batch=4.4 batch_p50=4 batch_p95=6 batch_min=1 batch_max=8 forwards/s=75.8
[infer] reqs=1988 rows=1988 batches=455 avg_batch=4.4 batch_p50=4 batch_p95=7 batch_min=1 batch_max=8 forwards/s=91.0
[infer] reqs=2102 rows=2102 batches=478 avg_batch=4.4 batch_p50=4 batch_p95=7 batch_min=1 batch_max=8 forwards/s=95.6
[infer] reqs=1921 rows=1921 batches=437 avg_batch=4.4 batch_p50=4 batch_p95=7 batch_min=1 batch_max=8 forwards/s=87.4
[infer] reqs=1838 rows=1838 batches=422 avg_batch=4.4 batch_p50=4 batch_p95=7 batch_min=1 batch_max=8 forwards/s=84.4
[infer] reqs=2102 rows=2102 batches=470 avg_batch=4.5 batch_p50=5 batch_p95=7 batch_min=1 batch_max=8 forwards/s=94.0
[infer] reqs=2220 rows=2220 batches=497 avg_batch=4.5 batch_p50=5 batch_p95=7 batch_min=1 batch_max=8 forwards/s=99.4
[infer] reqs=2136 rows=2136 batches=478 avg_batch=4.5 batch_p50=4 batch_p95=7 batch_min=1 batch_max=8 forwards/s=95.6
[infer] reqs=1468 rows=1468 batches=425 avg_batch=3.5 batch_p50=3 batch_p95=7 batch_min=1 batch_max=8 forwards/s=85.0
[infer] reqs=1058 rows=1058 batches=446 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.2
[infer] reqs=844 rows=844 batches=339 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=67.8
[infer] reqs=659 rows=659 batches=266 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=53.2
[infer] reqs=596 rows=596 batches=264 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=52.8
[infer] reqs=666 rows=666 batches=268 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=53.6
[infer] reqs=635 rows=635 batches=275 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=55.0
[infer] reqs=718 rows=718 batches=270 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=54.0
[infer] reqs=690 rows=690 batches=264 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=52.8
[infer] reqs=753 rows=753 batches=290 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=58.0
[infer] reqs=809 rows=809 batches=306 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=61.2
[infer] reqs=582 rows=582 batches=258 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=51.6
[infer] reqs=684 rows=684 batches=275 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=55.0
[infer] reqs=684 rows=684 batches=275 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=55.0
[infer] reqs=650 rows=650 batches=268 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=53.6
[infer] reqs=654 rows=654 batches=272 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=54.4
[infer] reqs=752 rows=752 batches=316 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=63.2
[infer] reqs=691 rows=691 batches=295 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=59.0
[infer] reqs=1020 rows=1020 batches=434 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=86.8
[infer] reqs=1045 rows=1045 batches=443 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=88.5
[infer] reqs=1204 rows=1204 batches=494 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.8
[infer] reqs=1142 rows=1142 batches=481 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.2
[infer] reqs=1193 rows=1193 batches=490 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.0
[infer] reqs=1252 rows=1252 batches=491 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.2
[infer] reqs=1159 rows=1159 batches=467 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=93.4
[infer] reqs=1272 rows=1272 batches=497 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=99.4
[infer] reqs=1087 rows=1087 batches=451 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.2
[infer] reqs=1297 rows=1297 batches=513 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.6
[infer] reqs=1168 rows=1168 batches=477 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.4
[infer] reqs=1335 rows=1335 batches=513 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=102.6
[infer] reqs=970 rows=970 batches=368 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=73.6
[infer] reqs=969 rows=969 batches=378 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=75.6
[infer] reqs=1332 rows=1332 batches=503 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.6
