[infer] serving ml/experiments/v32-onpolicy-solo/shared-critic/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v34-phase2/heuristic-s4-h2/attempt-1/infer.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=7414 rows=11844 batches=622 avg_batch=19.0 batch_p50=19 batch_p95=29 batch_min=2 batch_max=38 forwards/s=124.4
[infer] reqs=7611 rows=11974 batches=642 avg_batch=18.7 batch_p50=18 batch_p95=28 batch_min=3 batch_max=40 forwards/s=128.4
[infer] reqs=7611 rows=11982 batches=627 avg_batch=19.1 batch_p50=19 batch_p95=29 batch_min=4 batch_max=37 forwards/s=125.4
[infer] reqs=7327 rows=11566 batches=609 avg_batch=19.0 batch_p50=19 batch_p95=29 batch_min=6 batch_max=37 forwards/s=121.8
[infer] reqs=7836 rows=12427 batches=636 avg_batch=19.5 batch_p50=19 batch_p95=30 batch_min=5 batch_max=42 forwards/s=127.2
[infer] reqs=7820 rows=12268 batches=642 avg_batch=19.1 batch_p50=19 batch_p95=29 batch_min=7 batch_max=39 forwards/s=128.4
[infer] reqs=7579 rows=11975 batches=637 avg_batch=18.8 batch_p50=19 batch_p95=28 batch_min=6 batch_max=34 forwards/s=127.4
[infer] reqs=7387 rows=11761 batches=623 avg_batch=18.9 batch_p50=19 batch_p95=29 batch_min=4 batch_max=44 forwards/s=124.6
[infer] reqs=7623 rows=12170 batches=634 avg_batch=19.2 batch_p50=19 batch_p95=30 batch_min=7 batch_max=39 forwards/s=126.8
[infer] reqs=7488 rows=11764 batches=615 avg_batch=19.1 batch_p50=19 batch_p95=30 batch_min=6 batch_max=39 forwards/s=123.0
[infer] reqs=7797 rows=12223 batches=629 avg_batch=19.4 batch_p50=19 batch_p95=29 batch_min=6 batch_max=40 forwards/s=125.8
[infer] reqs=7352 rows=11641 batches=620 avg_batch=18.8 batch_p50=18 batch_p95=29 batch_min=6 batch_max=38 forwards/s=124.0
[infer] reqs=7263 rows=11622 batches=613 avg_batch=19.0 batch_p50=19 batch_p95=28 batch_min=5 batch_max=40 forwards/s=122.6
[infer] reqs=7322 rows=11498 batches=614 avg_batch=18.7 batch_p50=18 batch_p95=28 batch_min=3 batch_max=40 forwards/s=122.8
[infer] reqs=7342 rows=11628 batches=625 avg_batch=18.6 batch_p50=18 batch_p95=29 batch_min=4 batch_max=37 forwards/s=125.0
[infer] reqs=7414 rows=11774 batches=617 avg_batch=19.1 batch_p50=19 batch_p95=29 batch_min=6 batch_max=35 forwards/s=123.4
[infer] reqs=7492 rows=11846 batches=614 avg_batch=19.3 batch_p50=19 batch_p95=30 batch_min=2 batch_max=45 forwards/s=122.8
[infer] reqs=7138 rows=11312 batches=606 avg_batch=18.7 batch_p50=19 batch_p95=28 batch_min=7 batch_max=40 forwards/s=121.2
[infer] reqs=7090 rows=11236 batches=624 avg_batch=18.0 batch_p50=18 batch_p95=28 batch_min=6 batch_max=41 forwards/s=124.8
[infer] reqs=7632 rows=11935 batches=642 avg_batch=18.6 batch_p50=18 batch_p95=28 batch_min=5 batch_max=36 forwards/s=128.4
[infer] reqs=7332 rows=11639 batches=625 avg_batch=18.6 batch_p50=19 batch_p95=29 batch_min=5 batch_max=40 forwards/s=125.0
[infer] reqs=7395 rows=11660 batches=638 avg_batch=18.3 batch_p50=18 batch_p95=27 batch_min=4 batch_max=34 forwards/s=127.6
[infer] reqs=7372 rows=11749 batches=642 avg_batch=18.3 batch_p50=18 batch_p95=28 batch_min=2 batch_max=37 forwards/s=128.4
[infer] reqs=7338 rows=11661 batches=640 avg_batch=18.2 batch_p50=18 batch_p95=28 batch_min=4 batch_max=42 forwards/s=128.0
[infer] reqs=7407 rows=11735 batches=637 avg_batch=18.4 batch_p50=18 batch_p95=28 batch_min=5 batch_max=34 forwards/s=127.4
[infer] reqs=7443 rows=11912 batches=645 avg_batch=18.5 batch_p50=18 batch_p95=28 batch_min=2 batch_max=38 forwards/s=129.0
[infer] reqs=7290 rows=11596 batches=639 avg_batch=18.1 batch_p50=18 batch_p95=29 batch_min=3 batch_max=39 forwards/s=127.8
[infer] reqs=7286 rows=11563 batches=643 avg_batch=18.0 batch_p50=17 batch_p95=28 batch_min=5 batch_max=37 forwards/s=128.6
[infer] reqs=7481 rows=11814 batches=637 avg_batch=18.5 batch_p50=18 batch_p95=28 batch_min=5 batch_max=34 forwards/s=127.4
